7	233	1
9	233	1
10	233	0
12	233	1
16	233	1
29	233	1
24	233	1
20	234	1
5	234	0
6	234	0
7	234	0
8	234	0
9	234	0
11	234	1
12	234	0
27	234	1
38	234	0
20	235	0
2	235	1
5	235	0
6	235	0
25	235	1
9	235	0
10	235	0
12	235	0
13	235	0
31	235	0
4	236	1
6	236	1
7	236	1
8	236	1
9	236	1
10	236	1
23	236	1
26	236	0
18	236	1
47	236	1
4	237	1
7	237	1
8	237	1
23	237	1
12	237	0
15	237	1
29	237	1
18	237	1
52	237	1
54	237	1
0	238	0
1	238	1
6	238	0
7	238	1
9	238	1
10	238	0
11	238	1
13	238	1
32	238	1
19	238	1
0	239	0
2	239	0
5	239	0
25	239	1
9	239	0
11	239	1
13	239	0
14	239	0
26	239	1
32	239	0
0	240	0
2	240	1
6	240	0
7	240	0
11	240	1
12	240	0
15	240	0
18	240	1
27	240	1
42	240	0
1	241	0
20	241	0
2	241	0
3	241	0
25	241	1
8	241	0
12	241	0
13	241	0
15	241	0
29	241	0
0	242	0
1	242	0
21	242	0
6	242	0
22	242	1
23	242	0
11	242	1
12	242	0
13	242	0
15	242	0
20	243	0
2	243	0
7	243	0
8	243	1
10	243	0
23	243	0
12	243	1
15	243	0
29	243	0
18	243	0
0	244	0
2	244	1
3	244	0
6	244	0
8	244	1
14	244	1
15	244	0
18	244	0
27	244	0
32	244	1
0	245	1
3	245	1
21	245	0
6	245	1
22	245	1
7	245	1
9	245	1
10	245	0
23	245	1
13	245	1
1	246	0
2	246	0
3	246	0
4	246	0
5	246	0
8	246	0
12	246	0
15	246	0
29	246	0
19	246	1
0	247	0
20	247	1
3	247	1
7	247	0
8	247	1
9	247	0
11	247	1
12	247	0
15	247	0
27	247	0
0	248	0
3	248	1
4	248	1
22	248	1
7	248	0
10	248	0
23	248	0
16	248	0
29	248	0
18	248	1
0	249	1
2	249	0
3	249	1
9	249	0
10	249	0
12	249	1
15	249	0
17	249	1
18	249	0
19	249	1
0	250	1
2	250	1
3	250	0
6	250	0
8	250	1
11	250	0
12	250	0
13	250	0
14	250	0
29	250	1
0	251	1
20	251	1
2	251	1
4	251	1
5	251	1
21	251	0
22	251	0
8	251	1
9	251	1
12	251	1
2	252	0
3	252	0
4	252	0
25	252	1
7	252	0
9	252	0
11	252	1
26	252	1
15	252	0
44	252	0
0	253	1
25	253	1
7	253	0
8	253	1
10	253	0
11	253	1
13	253	0
14	253	0
38	253	1
47	253	0
0	254	1
3	254	1
4	254	1
6	254	1
8	254	0
10	254	0
11	254	1
12	254	1
26	254	0
18	254	1
2	255	1
3	255	0
4	255	1
6	255	1
12	255	0
13	255	1
26	255	0
16	255	1
31	255	1
51	255	1
0	256	1
20	256	1
4	256	1
5	256	1
9	256	1
23	256	1
11	256	1
12	256	0
26	256	1
16	256	1
0	257	0
1	257	0
20	257	1
2	257	1
5	257	1
21	257	0
7	257	0
8	257	1
9	257	0
11	257	1
2	258	0
7	258	0
8	258	1
9	258	0
10	258	0
11	258	1
12	258	1
13	258	0
16	258	0
31	258	0
0	259	0
3	259	1
25	259	0
7	259	0
12	259	1
13	259	1
26	259	0
15	259	0
18	259	1
27	259	1
20	260	1
2	260	1
3	260	1
25	260	0
7	260	1
8	260	1
9	260	1
11	260	1
13	260	1
18	260	1
3	261	1
6	261	1
22	261	1
8	261	1
23	261	1
13	261	1
26	261	1
16	261	1
19	261	0
42	261	1
0	262	1
1	262	1
2	262	1
6	262	1
25	262	0
7	262	1
8	262	1
10	262	1
11	262	0
29	262	1
0	263	0
20	263	1
5	263	0
22	263	1
7	263	0
9	263	1
23	263	1
11	263	1
12	263	0
26	263	0
1	264	0
3	264	0
22	264	1
23	264	0
11	264	1
12	264	0
13	264	0
14	264	0
26	264	1
27	264	0
0	265	0
3	265	0
4	265	0
21	265	1
6	265	0
22	265	0
10	265	0
23	265	0
11	265	1
12	265	0
20	266	1
2	266	1
6	266	1
25	266	0
9	266	1
11	266	1
12	266	1
15	266	0
16	266	0
29	266	1
0	267	1
2	267	1
6	267	0
25	267	0
8	267	0
10	267	0
12	267	0
13	267	0
26	267	0
17	267	1
22	268	1
7	268	0
9	268	0
10	268	0
23	268	0
11	268	1
12	268	0
13	268	0
26	268	1
65	268	1
1	269	1
20	269	1
7	269	0
10	269	1
23	269	0
11	269	1
12	269	1
14	269	0
26	269	1
15	269	0
0	270	0
20	270	0
5	270	0
6	270	0
22	270	0
25	270	0
9	270	1
10	270	0
11	270	1
16	270	0
0	271	0
1	271	0
3	271	1
21	271	1
7	271	0
8	271	0
12	271	1
32	271	0
19	271	1
28	271	1
2	272	0
3	272	0
22	272	1
8	272	0
9	272	0
10	272	0
23	272	0
13	272	0
16	272	1
17	272	0
2	273	0
3	273	0
6	273	0
9	273	0
23	273	0
12	273	0
13	273	0
14	273	1
26	273	0
48	273	1
20	274	1
2	274	1
3	274	1
25	274	0
7	274	0
9	274	1
10	274	1
14	274	1
16	274	1
29	274	1
0	275	1
5	275	1
6	275	0
9	275	0
11	275	1
14	275	1
26	275	1
18	275	1
27	275	0
28	275	1
20	276	0
3	276	1
4	276	0
6	276	0
7	276	1
23	276	1
12	276	1
14	276	0
26	276	0
18	276	0
20	277	0
3	277	1
7	277	0
8	277	1
23	277	1
11	277	1
12	277	1
13	277	0
17	277	0
27	277	0
1	278	0
3	278	0
4	278	1
5	278	0
6	278	0
8	278	1
9	278	0
12	278	0
13	278	0
26	278	1
0	279	1
3	279	0
4	279	1
6	279	1
25	279	0
7	279	1
10	279	1
11	279	0
17	279	1
18	279	0
0	280	0
7	280	0
8	280	0
11	280	1
12	280	0
13	280	0
26	280	0
15	280	0
28	280	0
51	280	1
0	281	0
22	281	0
8	281	1
10	281	0
23	281	0
13	281	0
26	281	0
29	281	0
18	281	0
53	281	1
0	282	1
5	282	1
6	282	1
7	282	1
8	282	1
9	282	1
23	282	1
26	282	0
17	282	1
19	282	0
1	283	1
2	283	1
3	283	1
7	283	1
8	283	1
23	283	1
11	283	1
13	283	0
27	283	1
32	283	1
0	284	1
3	284	1
5	284	0
9	284	0
11	284	1
12	284	0
13	284	0
26	284	0
16	284	0
19	284	1
0	285	1
1	285	1
2	285	1
3	285	1
4	285	1
6	285	0
22	285	0
7	285	1
9	285	1
26	285	0
2	286	0
5	286	0
6	286	0
7	286	0
8	286	0
11	286	1
16	286	0
18	286	0
19	286	1
58	286	0
0	287	0
21	287	0
25	287	0
7	287	0
9	287	1
12	287	1
13	287	0
14	287	0
18	287	0
38	287	1
1	288	0
2	288	0
3	288	0
5	288	0
7	288	0
9	288	0
11	288	1
12	288	0
13	288	0
16	288	0
2	289	0
3	289	1
6	289	0
8	289	0
12	289	0
13	289	0
26	289	1
19	289	1
48	289	0
55	289	0
0	290	0
20	290	1
2	290	1
5	290	0
6	290	0
25	290	0
9	290	1
10	290	1
12	290	0
14	290	0
0	291	0
1	291	0
2	291	0
3	291	1
6	291	0
8	291	0
9	291	0
11	291	1
16	291	0
18	291	0
1	292	1
20	292	1
2	292	0
3	292	0
4	292	1
21	292	1
8	292	1
10	292	1
23	292	1
11	292	1
20	293	1
2	293	0
5	293	1
8	293	1
23	293	1
11	293	1
13	293	1
14	293	1
26	293	1
15	293	0
0	294	1
1	294	1
3	294	1
5	294	1
6	294	0
9	294	1
23	294	1
13	294	0
26	294	0
32	294	1
2	295	1
3	295	1
6	295	1
7	295	1
8	295	1
9	295	1
23	295	1
12	295	1
13	295	1
27	295	1
4	296	0
25	296	1
9	296	0
10	296	1
23	296	0
11	296	1
12	296	0
14	296	0
26	296	1
18	296	0
0	297	1
1	297	1
2	297	1
3	297	1
21	297	0
6	297	1
9	297	1
15	297	0
18	297	0
58	297	1
2	298	0
21	298	1
6	298	0
8	298	0
10	298	0
11	298	1
12	298	0
13	298	0
16	298	0
29	298	0
1	299	0
20	299	1
2	299	0
3	299	0
5	299	0
7	299	0
8	299	0
9	299	0
26	299	1
44	299	0
20	300	1
2	300	0
3	300	0
5	300	0
21	300	1
6	300	0
7	300	0
10	300	0
18	300	0
28	300	0
2	301	0
25	301	1
7	301	0
8	301	0
9	301	0
11	301	1
13	301	0
29	301	0
18	301	0
49	301	0
20	302	1
5	302	0
21	302	1
6	302	0
8	302	0
9	302	0
12	302	1
14	302	1
15	302	1
38	302	0
3	303	0
4	303	0
5	303	0
8	303	0
11	303	1
12	303	1
13	303	0
15	303	0
32	303	0
30	303	0
8	304	1
9	304	0
10	304	0
23	304	1
12	304	0
13	304	1
26	304	1
16	304	1
18	304	0
24	304	0
2	305	0
6	305	0
7	305	0
9	305	0
11	305	1
12	305	0
13	305	0
26	305	1
16	305	0
31	305	0
2	306	1
3	306	0
4	306	0
25	306	1
7	306	0
8	306	0
11	306	1
26	306	1
17	306	0
18	306	0
0	307	0
2	307	1
5	307	0
22	307	1
9	307	1
23	307	1
12	307	0
15	307	1
27	307	1
42	307	0
20	308	1
2	308	0
3	308	0
5	308	0
23	308	0
11	308	1
12	308	0
13	308	0
31	308	0
32	308	0
0	309	0
2	309	1
3	309	0
6	309	0
10	309	1
11	309	0
16	309	1
18	309	1
27	309	1
19	309	0
0	310	1
20	310	0
3	310	0
7	310	0
8	310	1
12	310	1
13	310	1
16	310	0
29	310	1
18	310	1
0	311	0
20	311	1
3	311	0
6	311	0
8	311	1
9	311	0
26	311	1
29	311	0
17	311	0
51	311	1
2	312	1
3	312	1
6	312	0
7	312	1
8	312	0
11	312	1
12	312	1
13	312	0
14	312	0
27	312	0
0	313	1
20	313	0
2	313	1
6	313	0
8	313	1
10	313	1
23	313	1
13	313	0
29	313	0
18	313	1
3	314	0
4	314	1
5	314	0
8	314	0
9	314	0
11	314	1
26	314	1
15	314	0
16	314	0
18	314	0
0	315	1
1	315	1
20	315	1
2	315	1
6	315	1
8	315	0
11	315	1
12	315	0
15	315	1
31	315	1
20	316	0
7	316	0
9	316	1
10	316	0
23	316	1
13	316	0
26	316	1
16	316	0
18	316	0
27	316	0
2	317	1
3	317	0
7	317	1
8	317	1
9	317	1
11	317	0
12	317	1
13	317	1
15	317	1
19	317	0
0	318	0
2	318	0
3	318	0
21	318	1
22	318	1
8	318	1
12	318	1
18	318	0
31	318	0
44	318	0
0	319	1
2	319	0
5	319	0
6	319	0
8	319	1
9	319	0
23	319	0
11	319	1
13	319	0
27	319	1
0	320	1
3	320	0
5	320	1
25	320	0
7	320	0
11	320	1
14	320	1
16	320	1
18	320	1
27	320	1
2	321	1
3	321	0
5	321	0
6	321	0
9	321	0
11	321	1
13	321	0
26	321	1
29	321	0
27	321	0
1	322	1
5	322	1
6	322	0
22	322	1
7	322	0
9	322	0
10	322	0
23	322	1
11	322	1
16	322	0
0	323	0
1	323	0
2	323	0
25	323	1
7	323	0
8	323	0
23	323	0
11	323	1
12	323	1
19	323	1
8	324	0
9	324	0
12	324	0
13	324	0
14	324	0
15	324	0
17	324	0
18	324	0
31	324	0
19	324	1
3	325	1
5	325	1
22	325	1
25	325	1
8	325	1
9	325	1
12	325	1
13	325	0
18	325	0
31	325	1
0	326	1
2	326	0
6	326	0
8	326	1
9	326	0
23	326	0
11	326	1
16	326	0
27	326	1
62	326	0
1	327	0
2	327	0
3	327	0
6	327	0
22	327	1
23	327	0
12	327	0
13	327	0
17	327	0
18	327	0
2	328	1
4	328	0
6	328	0
25	328	0
7	328	0
10	328	1
14	328	0
26	328	1
16	328	0
24	328	0
0	329	0
1	329	0
2	329	1
9	329	0
10	329	0
11	329	1
15	329	0
17	329	0
18	329	0
27	329	0
1	330	0
4	330	1
6	330	0
22	330	0
7	330	1
8	330	1
10	330	0
13	330	0
26	330	1
15	330	0
20	331	1
2	331	1
6	331	0
11	331	1
12	331	1
13	331	1
14	331	1
16	331	1
29	331	0
31	331	1
0	332	0
2	332	0
4	332	0
5	332	0
7	332	0
9	332	0
11	332	1
32	332	0
19	332	1
51	332	0
0	333	1
20	333	1
3	333	0
6	333	1
8	333	1
9	333	0
11	333	0
12	333	1
13	333	0
26	333	0
0	334	0
5	334	0
22	334	1
7	334	0
9	334	0
11	334	1
12	334	0
13	334	0
16	334	0
18	334	0
2	335	0
3	335	1
21	335	1
6	335	0
22	335	1
8	335	1
10	335	0
12	335	0
13	335	1
26	335	0
1	336	0
3	336	1
4	336	0
5	336	0
6	336	0
7	336	0
8	336	0
12	336	1
14	336	0
32	336	0
0	337	0
2	337	1
7	337	0
9	337	0
23	337	0
11	337	1
16	337	0
18	337	0
19	337	1
28	337	0
0	338	0
1	338	0
2	338	1
5	338	0
7	338	0
8	338	1
23	338	0
11	338	1
18	338	0
19	338	1
0	339	1
1	339	1
2	339	1
3	339	1
22	339	0
8	339	1
13	339	1
14	339	1
16	339	1
29	339	1
0	340	1
3	340	1
4	340	1
6	340	1
11	340	1
12	340	0
13	340	0
26	340	0
18	340	1
38	340	0
0	341	1
5	341	0
6	341	0
7	341	1
12	341	0
14	341	1
16	341	1
32	341	1
45	341	1
36	341	1
0	342	1
3	342	1
5	342	0
6	342	1
8	342	1
9	342	1
10	342	0
23	342	0
11	342	1
12	342	0
4	343	1
22	343	0
25	343	0
7	343	1
10	343	0
23	343	1
12	343	1
13	343	1
14	343	1
18	343	1
0	344	0
2	344	0
5	344	0
6	344	0
9	344	0
11	344	1
13	344	0
14	344	0
29	344	0
17	344	0
0	345	0
2	345	0
3	345	1
4	345	0
5	345	0
6	345	0
7	345	0
12	345	1
16	345	0
17	345	0
0	346	0
20	346	1
2	346	0
3	346	0
5	346	1
22	346	0
7	346	0
8	346	0
9	346	1
13	346	1
0	347	1
3	347	1
6	347	0
22	347	0
8	347	1
10	347	0
13	347	1
14	347	0
26	347	1
18	347	0
1	348	1
20	348	1
7	348	0
9	348	0
10	348	0
23	348	0
13	348	1
15	348	0
18	348	0
53	348	0
1	349	1
2	349	1
3	349	1
5	349	1
6	349	0
9	349	0
23	349	0
15	349	0
16	349	0
18	349	0
20	350	1
2	350	1
3	350	1
6	350	0
7	350	0
8	350	1
9	350	0
10	350	0
14	350	0
16	350	0
0	351	1
4	351	0
5	351	0
9	351	0
10	351	0
11	351	1
12	351	0
14	351	0
16	351	0
19	351	1
0	352	1
3	352	1
5	352	1
25	352	0
7	352	1
12	352	0
13	352	1
14	352	0
26	352	0
32	352	1
0	353	0
2	353	0
22	353	1
7	353	0
8	353	0
9	353	0
10	353	0
23	353	0
12	353	0
31	353	0
2	354	0
4	354	0
5	354	0
6	354	0
9	354	0
23	354	0
11	354	1
12	354	0
19	354	1
42	354	0
0	355	1
2	355	1
3	355	0
5	355	1
7	355	1
8	355	1
9	355	1
13	355	1
15	355	1
44	355	0
1	356	1
2	356	1
4	356	1
6	356	1
7	356	1
10	356	1
12	356	1
13	356	1
26	356	1
18	356	1
0	357	0
2	357	0
3	357	1
4	357	0
12	357	0
13	357	0
16	357	0
18	357	0
31	357	0
32	357	0
0	358	1
20	358	1
5	358	1
25	358	0
7	358	0
8	358	0
9	358	1
13	358	1
29	358	1
32	358	1
3	359	0
4	359	1
7	359	0
8	359	1
9	359	1
11	359	1
14	359	1
26	359	1
16	359	0
51	359	1
3	360	1
5	360	0
22	360	1
25	360	0
7	360	1
8	360	1
9	360	0
10	360	1
15	360	0
18	360	1
0	361	1
3	361	1
21	361	0
22	361	0
25	361	0
7	361	1
9	361	1
10	361	1
11	361	1
13	361	1
0	362	1
2	362	1
21	362	0
25	362	0
7	362	1
8	362	1
26	362	0
16	362	0
18	362	1
31	362	1
2	363	0
3	363	1
4	363	0
7	363	0
8	363	0
23	363	0
14	363	0
18	363	0
32	363	1
44	363	0
0	364	0
3	364	0
22	364	1
8	364	0
12	364	1
16	364	0
17	364	0
18	364	0
19	364	1
41	364	0
0	365	0
3	365	1
25	365	0
7	365	0
8	365	0
10	365	0
18	365	0
27	365	0
19	365	1
58	365	0
0	366	1
2	366	1
3	366	0
4	366	1
6	366	1
9	366	0
10	366	0
13	366	1
27	366	1
34	366	0
2	367	0
5	367	0
6	367	1
22	367	1
7	367	0
11	367	1
12	367	0
13	367	0
18	367	1
19	367	1
3	368	1
6	368	0
25	368	0
8	368	0
9	368	0
23	368	0
12	368	0
14	368	0
18	368	0
27	368	0
6	369	0
22	369	1
7	369	0
11	369	1
12	369	1
13	369	0
14	369	0
27	369	0
19	369	1
55	369	0
1	370	1
20	370	1
2	370	1
6	370	1
7	370	1
9	370	1
10	370	0
11	370	1
12	370	1
26	370	0
3	371	0
5	371	0
7	371	0
9	371	0
23	371	0
12	371	0
13	371	0
29	371	0
18	371	0
44	371	0
0	372	1
2	372	1
3	372	0
7	372	1
8	372	1
13	372	1
14	372	1
16	372	1
29	372	1
24	372	1
2	373	1
4	373	1
6	373	0
7	373	1
8	373	1
12	373	1
15	373	0
29	373	1
45	373	0
55	373	0
0	374	0
1	374	0
3	374	0
21	374	0
6	374	0
25	374	0
8	374	1
10	374	0
23	374	0
12	374	0
0	375	0
20	375	1
2	375	0
5	375	0
6	375	0
8	375	1
23	375	0
12	375	1
13	375	1
18	375	1
0	376	0
20	376	0
2	376	0
4	376	0
6	376	0
7	376	0
10	376	0
26	376	1
29	376	0
18	376	0
20	377	1
3	377	0
5	377	0
6	377	0
25	377	0
8	377	0
10	377	0
23	377	0
12	377	1
15	377	0
0	378	0
20	378	0
3	378	1
5	378	0
8	378	0
9	378	0
10	378	0
11	378	1
12	378	0
19	378	1
0	379	1
2	379	1
5	379	1
21	379	0
7	379	1
8	379	1
16	379	1
17	379	1
18	379	1
32	379	1
0	380	1
20	380	0
2	380	1
5	380	1
6	380	1
8	380	1
9	380	1
16	380	0
29	380	1
27	380	1
20	381	1
2	381	1
5	381	0
7	381	1
9	381	0
12	381	0
14	381	0
15	381	1
16	381	0
19	381	1
3	382	0
5	382	0
8	382	0
9	382	0
13	382	0
16	382	0
29	382	0
31	382	0
32	382	0
19	382	1
20	383	0
5	383	0
6	383	0
9	383	0
10	383	0
23	383	0
11	383	1
12	383	1
13	383	0
19	383	1
0	384	1
2	384	1
4	384	1
5	384	0
6	384	0
7	384	1
10	384	0
13	384	1
14	384	1
17	384	1
2	385	0
3	385	0
4	385	0
22	385	1
8	385	0
9	385	0
11	385	1
13	385	0
18	385	0
19	385	1
0	386	0
6	386	0
25	386	1
7	386	0
8	386	1
13	386	1
14	386	1
15	386	0
16	386	1
18	386	0
3	387	0
5	387	0
22	387	1
7	387	0
12	387	0
26	387	1
18	387	0
19	387	1
44	387	0
49	387	0
0	388	0
2	388	0
6	388	0
9	388	0
10	388	0
12	388	0
13	388	0
26	388	1
27	388	0
32	388	0
0	389	0
2	389	0
4	389	1
7	389	0
8	389	0
9	389	0
12	389	1
13	389	0
26	389	1
15	389	0
0	390	0
20	390	1
4	390	1
6	390	0
22	390	1
25	390	1
7	390	0
9	390	0
10	390	0
13	390	0
6	391	1
22	391	0
25	391	0
7	391	1
8	391	1
9	391	1
23	391	1
11	391	0
18	391	1
27	391	1
1	392	1
20	392	1
2	392	0
5	392	0
6	392	0
25	392	1
9	392	0
12	392	1
16	392	0
18	392	0
0	393	0
2	393	0
3	393	0
21	393	1
7	393	0
8	393	1
11	393	1
14	393	0
16	393	0
32	393	0
20	394	1
4	394	1
7	394	1
8	394	1
9	394	1
11	394	0
16	394	1
18	394	1
19	394	0
42	394	1
1	395	0
6	395	0
22	395	1
9	395	0
10	395	0
12	395	1
13	395	0
29	395	0
18	395	0
28	395	1
1	396	1
2	396	1
3	396	1
25	396	0
8	396	1
9	396	1
10	396	0
11	396	0
18	396	1
31	396	1
0	397	0
2	397	0
3	397	1
5	397	0
7	397	0
8	397	0
9	397	0
12	397	1
26	397	0
16	397	0
0	398	0
20	398	0
5	398	0
6	398	0
8	398	0
10	398	0
13	398	0
26	398	1
16	398	0
44	398	0
0	399	0
2	399	1
4	399	0
5	399	0
6	399	0
22	399	1
9	399	0
10	399	0
11	399	1
12	399	1
4	400	1
22	400	0
25	400	0
8	400	0
9	400	1
12	400	1
26	400	1
15	400	0
29	400	1
18	400	0
2	401	0
21	401	1
7	401	0
9	401	0
10	401	0
11	401	1
12	401	1
15	401	1
16	401	0
18	401	0
0	402	0
7	402	0
8	402	1
9	402	0
12	402	1
13	402	0
29	402	0
18	402	0
32	402	0
44	402	0
0	403	0
1	403	0
3	403	1
7	403	0
9	403	0
11	403	1
12	403	0
15	403	0
19	403	1
56	403	0
0	404	0
2	404	0
5	404	0
6	404	0
8	404	0
10	404	0
11	404	1
12	404	1
13	404	1
18	404	0
0	405	0
2	405	0
3	405	1
4	405	1
5	405	0
8	405	1
9	405	1
11	405	1
14	405	0
18	405	0
20	406	0
3	406	0
21	406	1
22	406	1
9	406	0
10	406	1
23	406	0
11	406	1
12	406	0
13	406	0
0	407	0
1	407	0
8	407	0
10	407	0
12	407	0
13	407	0
14	407	0
15	407	0
18	407	0
19	407	1
1	408	1
3	408	1
22	408	0
7	408	0
10	408	0
23	408	0
14	408	0
16	408	0
18	408	1
32	408	1
0	409	1
2	409	1
3	409	1
9	409	1
10	409	1
23	409	1
11	409	1
17	409	1
18	409	0
32	409	1
8	410	0
9	410	0
12	410	1
13	410	0
14	410	0
18	410	0
27	410	0
31	410	0
19	410	1
24	410	0
2	411	1
21	411	0
6	411	0
7	411	0
8	411	1
10	411	0
23	411	0
11	411	1
12	411	1
13	411	0
1	412	0
3	412	0
4	412	1
5	412	0
6	412	0
22	412	1
8	412	1
23	412	0
11	412	1
17	412	0
20	413	1
3	413	1
4	413	1
5	413	1
6	413	0
9	413	0
26	413	0
15	413	1
17	413	0
68	413	1
2	414	1
3	414	1
7	414	0
9	414	0
23	414	0
12	414	0
13	414	0
26	414	0
16	414	0
17	414	0
0	415	0
1	415	1
2	415	1
3	415	1
7	415	0
10	415	0
16	415	0
29	415	1
18	415	1
34	415	1
0	416	1
3	416	0
5	416	0
21	416	0
22	416	0
7	416	0
8	416	1
14	416	1
15	416	0
28	416	0
6	417	0
25	417	1
7	417	0
9	417	0
11	417	1
12	417	1
26	417	1
18	417	0
32	417	0
19	417	1
0	418	0
1	418	0
2	418	0
3	418	1
6	418	0
25	418	1
8	418	0
9	418	0
29	418	0
19	418	1
4	419	0
5	419	1
6	419	0
22	419	1
8	419	1
10	419	0
11	419	1
13	419	0
15	419	0
16	419	0
0	420	0
6	420	0
25	420	1
7	420	1
23	420	1
11	420	1
12	420	1
13	420	0
24	420	0
54	420	0
2	421	0
4	421	0
22	421	1
9	421	0
10	421	1
23	421	0
15	421	1
16	421	0
27	421	1
32	421	0
2	422	1
3	422	1
5	422	1
6	422	1
7	422	1
10	422	1
11	422	1
12	422	1
15	422	1
50	422	1
0	423	0
2	423	0
7	423	0
8	423	0
10	423	1
11	423	1
13	423	0
31	423	0
19	423	1
44	423	0
0	424	1
20	424	1
3	424	0
4	424	0
8	424	1
10	424	1
13	424	1
18	424	1
32	424	0
52	424	0
2	425	0
3	425	0
7	425	1
9	425	0
10	425	0
23	425	1
11	425	1
12	425	1
16	425	0
29	425	0
2	426	0
6	426	0
7	426	0
13	426	0
14	426	0
26	426	1
16	426	0
18	426	0
19	426	1
44	426	0
2	427	0
3	427	1
4	427	0
5	427	0
8	427	0
10	427	0
23	427	0
11	427	1
12	427	0
19	427	1
0	428	1
20	428	1
22	428	0
9	428	1
10	428	0
23	428	0
12	428	0
14	428	1
16	428	1
31	428	1
0	429	1
6	429	1
8	429	1
9	429	1
12	429	0
13	429	1
14	429	1
29	429	1
31	429	1
55	429	1
3	430	0
6	430	0
22	430	1
7	430	0
8	430	1
9	430	1
11	430	1
12	430	1
16	430	0
29	430	1
2	431	0
5	431	0
6	431	0
22	431	1
25	431	1
7	431	0
9	431	0
23	431	0
11	431	1
13	431	0
0	432	0
20	432	0
2	432	1
5	432	0
7	432	0
9	432	1
23	432	0
11	432	1
12	432	1
19	432	1
0	433	0
1	433	0
2	433	1
3	433	0
7	433	0
9	433	1
23	433	0
13	433	0
32	433	1
19	433	1
0	434	0
2	434	0
3	434	0
5	434	0
10	434	0
13	434	0
26	434	1
16	434	0
29	434	0
18	434	0
6	435	0
9	435	0
10	435	0
12	435	0
14	435	0
26	435	1
16	435	1
18	435	0
27	435	0
31	435	0
3	436	1
4	436	1
5	436	0
6	436	1
9	436	1
11	436	1
15	436	0
29	436	0
18	436	0
19	436	1
1	437	0
20	437	1
5	437	1
22	437	1
8	437	1
10	437	0
23	437	0
12	437	0
17	437	0
28	437	0
20	438	1
2	438	1
3	438	1
4	438	0
5	438	1
25	438	1
10	438	0
13	438	0
15	438	0
16	438	0
0	439	0
3	439	1
6	439	0
9	439	0
11	439	1
12	439	0
15	439	1
16	439	1
29	439	0
18	439	0
2	440	1
3	440	0
4	440	1
5	440	1
6	440	1
22	440	0
25	440	1
7	440	1
8	440	1
9	440	1
0	441	0
20	441	0
2	441	0
25	441	1
7	441	0
11	441	1
12	441	1
13	441	0
29	441	0
18	441	0
0	442	1
4	442	0
22	442	1
7	442	0
10	442	0
23	442	0
12	442	0
13	442	0
15	442	0
16	442	0
0	443	0
3	443	1
21	443	1
25	443	1
7	443	0
9	443	0
23	443	0
14	443	0
18	443	0
55	443	1
3	444	1
4	444	0
21	444	0
7	444	0
23	444	1
11	444	1
13	444	1
15	444	1
16	444	0
18	444	0
1	445	0
4	445	0
6	445	0
22	445	1
7	445	0
8	445	1
10	445	1
13	445	0
19	445	1
48	445	0
0	446	1
2	446	1
7	446	0
9	446	1
11	446	1
12	446	0
14	446	0
16	446	0
18	446	1
54	446	0
0	447	0
2	447	0
8	447	0
14	447	0
15	447	0
16	447	0
29	447	0
31	447	0
32	447	0
33	447	0
0	448	0
4	448	0
5	448	0
6	448	0
22	448	1
9	448	0
23	448	0
11	448	1
13	448	0
15	448	0
2	449	1
3	449	1
5	449	1
21	449	0
6	449	0
9	449	1
23	449	0
11	449	1
15	449	0
28	449	0
0	450	0
2	450	0
6	450	0
8	450	1
9	450	0
13	450	0
14	450	0
15	450	1
18	450	0
27	450	1
0	451	1
3	451	1
25	451	1
8	451	1
23	451	0
11	451	1
12	451	1
16	451	0
18	451	0
48	451	1
0	452	1
20	452	0
2	452	0
21	452	1
8	452	0
10	452	0
11	452	1
12	452	0
13	452	0
27	452	0
0	453	0
3	453	0
5	453	1
21	453	0
25	453	0
7	453	0
11	453	1
14	453	1
15	453	1
18	453	0
20	454	0
2	454	1
3	454	0
7	454	1
8	454	1
10	454	1
11	454	0
14	454	1
29	454	1
19	454	0
0	455	0
2	455	0
3	455	0
21	455	1
6	455	0
8	455	0
9	455	0
12	455	1
13	455	0
16	455	0
0	456	0
2	456	0
3	456	1
6	456	0
22	456	1
7	456	0
11	456	1
12	456	0
29	456	1
19	456	1
0	457	0
4	457	0
22	457	1
25	457	1
7	457	0
8	457	1
23	457	0
11	457	1
26	457	0
16	457	0
0	458	1
2	458	0
4	458	1
22	458	0
7	458	0
10	458	0
23	458	1
12	458	0
13	458	1
18	458	0
0	459	0
2	459	0
3	459	0
6	459	0
11	459	1
12	459	0
13	459	0
16	459	0
18	459	0
31	459	0
1	460	1
20	460	0
3	460	0
6	460	0
7	460	0
9	460	0
26	460	1
16	460	0
32	460	0
19	460	1
2	461	1
4	461	1
5	461	1
6	461	1
22	461	1
8	461	0
23	461	0
12	461	1
13	461	0
18	461	1
0	462	0
1	462	0
20	462	1
9	462	1
10	462	0
11	462	1
12	462	0
14	462	1
29	462	0
42	462	1
0	463	1
3	463	0
9	463	1
10	463	1
23	463	1
12	463	0
13	463	1
26	463	1
29	463	1
31	463	1
2	464	1
5	464	1
6	464	1
22	464	0
7	464	1
9	464	1
10	464	0
23	464	1
12	464	0
29	464	1
0	465	0
3	465	0
4	465	0
6	465	0
7	465	0
8	465	0
23	465	0
11	465	1
26	465	1
27	465	0
0	466	1
2	466	1
5	466	0
6	466	0
8	466	1
13	466	0
