2	233	1
3	233	1
4	233	1
15	233	0
5	233	0
29	233	0
57	233	0
0	234	0
1	234	0
10	234	0
2	234	1
3	234	1
4	234	1
15	234	0
5	234	1
29	234	0
57	234	0
0	235	1
1	235	0
10	235	1
2	235	1
3	235	1
4	235	0
15	235	1
5	235	1
29	235	1
57	235	1
0	236	0
1	236	0
10	236	0
2	236	1
3	236	1
4	236	1
15	236	0
5	236	0
29	236	0
57	236	0
1	237	0
10	237	1
2	237	1
3	237	1
4	237	1
5	237	0
28	237	1
29	237	1
9	237	1
58	237	0
1	238	0
10	238	1
2	238	1
3	238	1
4	238	1
5	238	1
28	238	1
29	238	1
9	238	1
58	238	1
1	239	0
10	239	1
2	239	1
3	239	1
4	239	1
5	239	1
28	239	1
29	239	1
9	239	1
58	239	1
1	240	0
10	240	1
2	240	1
3	240	1
4	240	1
5	240	0
28	240	0
29	240	1
9	240	0
58	240	0
1	241	0
10	241	1
2	241	1
3	241	1
4	241	1
5	241	1
28	241	1
29	241	1
9	241	1
58	241	1
1	242	0
10	242	0
2	242	1
3	242	1
4	242	0
5	242	0
28	242	0
29	242	0
9	242	0
58	242	0
1	243	0
10	243	0
2	243	0
3	243	1
4	243	1
5	243	0
28	243	0
29	243	0
9	243	1
58	243	0
1	244	0
10	244	0
2	244	1
3	244	1
4	244	1
5	244	0
28	244	0
29	244	0
9	244	0
58	244	0
10	245	1
2	245	1
3	245	1
4	245	1
5	245	1
46	245	1
36	245	1
33	245	1
55	245	1
56	245	1
10	246	1
2	246	1
3	246	1
4	246	1
5	246	1
46	246	1
36	246	1
33	246	0
55	246	1
56	246	1
1	247	0
10	247	1
2	247	1
3	247	1
4	247	1
5	247	1
28	247	1
29	247	1
9	247	1
58	247	1
1	248	0
10	248	1
2	248	1
3	248	1
4	248	1
5	248	1
28	248	1
29	248	1
9	248	1
58	248	1
10	249	1
2	249	1
3	249	1
4	249	0
5	249	1
46	249	1
36	249	1
33	249	1
55	249	1
56	249	0
10	250	0
2	250	1
3	250	1
4	250	1
5	250	0
46	250	0
36	250	0
33	250	0
55	250	0
56	250	0
10	251	0
2	251	1
3	251	1
4	251	1
5	251	0
46	251	0
36	251	0
33	251	0
55	251	0
56	251	0
10	252	0
2	252	1
3	252	1
4	252	0
5	252	0
46	252	0
36	252	0
33	252	0
55	252	0
56	252	0
10	253	0
2	253	1
3	253	1
4	253	0
5	253	0
46	253	0
36	253	0
33	253	0
55	253	0
56	253	0
0	254	1
1	254	0
10	254	1
2	254	1
3	254	1
18	254	0
4	254	1
26	254	1
41	254	1
59	254	1
10	255	0
2	255	1
3	255	1
18	255	0
4	255	1
5	255	0
27	255	0
40	255	0
60	255	0
7	255	0
0	256	1
1	256	0
10	256	1
2	256	1
3	256	1
18	256	0
4	256	1
26	256	1
41	256	1
59	256	1
0	257	1
1	257	0
10	257	1
2	257	1
3	257	1
18	257	0
4	257	0
26	257	1
41	257	1
59	257	1
0	258	0
1	258	0
10	258	0
2	258	1
3	258	1
18	258	0
4	258	1
26	258	0
41	258	0
59	258	0
0	259	0
1	259	0
10	259	0
2	259	1
3	259	1
18	259	0
4	259	1
26	259	0
41	259	0
59	259	0
0	260	0
1	260	0
10	260	0
2	260	1
3	260	1
18	260	0
4	260	0
26	260	0
41	260	0
59	260	0
0	261	0
10	261	0
2	261	1
3	261	1
18	261	0
4	261	1
35	261	0
28	261	0
7	261	0
56	261	0
0	262	0
10	262	0
2	262	1
3	262	1
18	262	0
4	262	1
35	262	0
28	262	0
7	262	0
56	262	0
0	263	0
10	263	0
2	263	1
3	263	1
18	263	0
4	263	1
35	263	0
28	263	0
7	263	0
56	263	0
0	264	0
10	264	0
2	264	1
3	264	1
18	264	0
4	264	1
35	264	0
28	264	0
7	264	0
56	264	0
0	265	0
10	265	0
2	265	0
3	265	1
18	265	0
4	265	1
35	265	0
28	265	0
7	265	0
56	265	0
0	266	0
1	266	0
10	266	0
2	266	1
3	266	1
18	266	0
4	266	0
26	266	0
41	266	0
59	266	0
0	267	0
1	267	0
10	267	0
2	267	1
3	267	1
18	267	0
4	267	0
26	267	0
41	267	0
59	267	1
0	268	0
1	268	0
10	268	0
2	268	1
3	268	0
18	268	0
4	268	0
26	268	0
41	268	0
59	268	0
0	269	0
1	269	0
10	269	0
2	269	1
3	269	1
18	269	0
4	269	1
26	269	0
41	269	0
59	269	0
0	270	0
10	270	0
2	270	0
3	270	1
18	270	0
4	270	0
35	270	0
28	270	0
7	270	0
56	270	0
0	271	0
10	271	0
2	271	1
3	271	1
18	271	0
4	271	0
35	271	0
28	271	0
7	271	0
56	271	0
0	272	0
10	272	0
2	272	1
3	272	1
18	272	0
4	272	1
35	272	0
28	272	0
7	272	0
56	272	0
0	273	1
10	273	1
2	273	1
3	273	1
18	273	0
4	273	1
35	273	1
28	273	1
7	273	1
56	273	1
0	274	1
10	274	1
2	274	1
3	274	1
18	274	0
4	274	1
35	274	1
28	274	1
7	274	1
56	274	1
10	275	1
2	275	1
3	275	1
4	275	1
5	275	0
25	275	1
20	275	1
6	275	1
35	275	1
61	275	1
10	276	1
2	276	1
3	276	1
4	276	0
5	276	1
25	276	1
20	276	1
6	276	1
35	276	1
61	276	1
10	277	1
2	277	1
3	277	1
4	277	1
5	277	1
25	277	1
20	277	1
6	277	0
35	277	1
61	277	1
10	278	0
2	278	1
3	278	0
4	278	1
5	278	0
25	278	0
20	278	1
6	278	0
35	278	0
61	278	0
10	279	0
2	279	1
3	279	1
4	279	1
5	279	0
25	279	0
20	279	0
6	279	0
35	279	0
61	279	0
10	280	1
2	280	1
3	280	1
4	280	1
5	280	1
25	280	1
20	280	1
6	280	1
35	280	1
61	280	1
10	281	1
2	281	1
3	281	0
4	281	0
5	281	1
25	281	1
20	281	1
6	281	1
35	281	1
61	281	1
10	282	1
2	282	1
3	282	1
4	282	1
5	282	1
25	282	1
20	282	1
6	282	1
35	282	1
61	282	0
10	283	1
2	283	1
3	283	1
4	283	1
5	283	1
25	283	1
20	283	1
6	283	1
35	283	1
61	283	1
10	284	1
2	284	1
3	284	0
4	284	1
5	284	1
25	284	1
20	284	1
6	284	1
35	284	1
61	284	1
10	285	1
2	285	1
3	285	1
18	285	0
4	285	1
5	285	1
27	285	1
40	285	1
60	285	1
7	285	1
1	286	0
2	286	1
3	286	1
4	286	0
14	286	0
5	286	0
27	286	1
46	286	0
36	286	0
6	286	0
1	287	0
2	287	1
3	287	1
4	287	0
14	287	0
5	287	0
27	287	0
46	287	0
36	287	0
6	287	0
1	288	0
2	288	1
3	288	1
4	288	0
14	288	1
5	288	0
27	288	0
46	288	0
36	288	0
6	288	0
1	289	0
2	289	1
3	289	1
4	289	1
14	289	0
5	289	0
27	289	0
46	289	0
36	289	0
6	289	0
0	290	1
1	290	0
10	290	1
2	290	1
3	290	1
18	290	0
4	290	1
5	290	1
36	290	1
45	290	1
0	291	0
1	291	0
10	291	0
2	291	1
3	291	1
18	291	0
4	291	1
5	291	0
36	291	0
45	291	0
0	292	1
1	292	0
10	292	1
2	292	0
3	292	1
18	292	0
4	292	1
5	292	1
36	292	1
45	292	1
0	293	0
1	293	0
10	293	0
2	293	1
3	293	1
18	293	0
4	293	1
5	293	0
36	293	0
45	293	0
0	294	1
1	294	0
10	294	1
2	294	1
3	294	1
18	294	0
4	294	1
5	294	1
36	294	1
45	294	1
0	295	1
1	295	0
10	295	1
2	295	0
3	295	1
18	295	0
4	295	1
5	295	1
36	295	1
45	295	0
0	296	1
1	296	0
10	296	1
2	296	1
3	296	1
18	296	0
4	296	0
5	296	0
36	296	1
45	296	1
0	297	1
1	297	0
2	297	1
3	297	1
18	297	0
4	297	1
15	297	1
23	297	1
5	297	1
21	297	0
0	298	1
1	298	0
2	298	1
3	298	1
18	298	0
4	298	0
15	298	1
23	298	1
5	298	1
21	298	0
0	299	0
1	299	0
10	299	0
2	299	1
3	299	1
18	299	0
4	299	1
5	299	0
36	299	0
45	299	0
0	300	0
1	300	0
10	300	0
2	300	1
3	300	1
18	300	0
4	300	1
5	300	0
36	300	0
45	300	0
0	301	1
1	301	0
10	301	1
2	301	1
3	301	1
18	301	0
4	301	1
5	301	1
36	301	0
45	301	1
0	302	1
1	302	0
2	302	1
3	302	1
18	302	0
4	302	1
15	302	1
23	302	1
5	302	1
21	302	1
0	303	0
1	303	0
2	303	1
3	303	1
18	303	0
4	303	1
15	303	0
23	303	0
5	303	0
21	303	0
0	304	0
1	304	0
2	304	1
3	304	1
18	304	0
4	304	1
15	304	0
23	304	0
5	304	0
21	304	0
0	305	0
1	305	0
2	305	1
3	305	1
18	305	0
4	305	1
15	305	0
23	305	0
5	305	0
21	305	0
0	306	1
1	306	0
2	306	1
3	306	1
18	306	0
4	306	1
15	306	1
23	306	1
5	306	1
21	306	0
0	307	1
1	307	0
2	307	1
3	307	1
18	307	0
4	307	1
15	307	1
23	307	1
5	307	1
21	307	0
0	308	1
1	308	0
2	308	1
3	308	1
18	308	0
4	308	1
15	308	1
23	308	1
5	308	1
21	308	0
0	309	1
1	309	0
2	309	1
3	309	1
18	309	0
4	309	1
15	309	1
23	309	1
5	309	1
21	309	0
0	310	0
1	310	0
2	310	1
3	310	1
4	310	1
15	310	0
5	310	0
34	310	0
45	310	0
62	310	0
0	311	1
1	311	0
2	311	1
3	311	1
4	311	1
15	311	1
5	311	1
34	311	1
45	311	1
62	311	1
0	312	0
1	312	0
2	312	0
3	312	1
4	312	1
15	312	0
5	312	0
34	312	0
45	312	0
62	312	0
0	313	0
1	313	0
2	313	1
3	313	1
4	313	1
15	313	0
5	313	0
34	313	0
45	313	0
62	313	0
0	314	0
1	314	0
2	314	1
3	314	1
4	314	0
15	314	0
5	314	0
34	314	0
45	314	0
62	314	0
0	315	0
1	315	0
2	315	1
3	315	1
4	315	1
15	315	0
5	315	1
34	315	0
45	315	0
62	315	1
0	316	1
1	316	0
2	316	1
3	316	1
4	316	0
15	316	1
5	316	1
34	316	1
45	316	1
62	316	1
0	317	1
1	317	0
2	317	1
3	317	1
4	317	1
15	317	1
5	317	1
34	317	1
45	317	1
62	317	1
0	318	1
1	318	0
2	318	1
3	318	1
4	318	1
15	318	1
5	318	1
34	318	1
45	318	1
62	318	1
1	319	0
2	319	1
3	319	1
4	319	0
14	319	0
5	319	0
27	319	0
46	319	0
36	319	0
6	319	0
1	320	0
2	320	1
3	320	1
4	320	0
14	320	0
5	320	0
27	320	1
46	320	0
36	320	0
6	320	0
1	321	0
2	321	1
3	321	1
4	321	1
14	321	1
5	321	1
27	321	1
46	321	1
36	321	1
6	321	1
1	322	0
2	322	1
3	322	1
4	322	1
14	322	0
5	322	0
27	322	0
46	322	0
36	322	0
6	322	0
1	323	0
2	323	0
3	323	1
4	323	1
14	323	0
5	323	1
27	323	0
46	323	0
36	323	0
6	323	0
0	324	1
1	324	0
2	324	1
3	324	1
4	324	1
15	324	0
5	324	0
34	324	1
45	324	0
62	324	0
63	325	0
0	325	0
64	325	0
1	325	0
65	325	0
10	325	0
2	325	1
3	325	1
18	325	0
4	325	1
63	326	0
0	326	0
64	326	0
1	326	0
65	326	0
10	326	0
2	326	1
3	326	1
18	326	0
4	326	1
63	327	0
0	327	0
64	327	0
1	327	0
65	327	0
10	327	0
2	327	1
3	327	1
18	327	0
4	327	1
63	328	1
0	328	1
64	328	1
1	328	0
65	328	1
10	328	1
2	328	1
3	328	1
18	328	0
4	328	1
63	329	0
0	329	0
64	329	0
1	329	0
65	329	0
10	329	0
2	329	1
3	329	1
18	329	0
4	329	1
63	330	1
0	330	1
64	330	1
1	330	0
65	330	1
10	330	1
2	330	1
3	330	1
18	330	0
4	330	1
63	331	1
0	331	1
64	331	1
1	331	0
65	331	1
10	331	1
2	331	1
3	331	1
18	331	0
4	331	1
63	332	0
0	332	0
64	332	0
1	332	0
65	332	0
10	332	0
2	332	1
3	332	1
18	332	0
4	332	1
63	333	0
0	333	0
64	333	0
1	333	0
65	333	0
10	333	0
2	333	1
3	333	1
18	333	0
4	333	1
63	334	0
0	334	0
64	334	0
1	334	0
65	334	0
10	334	0
2	334	1
3	334	1
18	334	0
4	334	1
1	335	0
2	335	1
3	335	1
4	335	1
5	335	0
48	335	0
28	335	0
57	335	0
55	335	0
66	335	0
1	336	0
2	336	0
3	336	1
4	336	1
5	336	1
48	336	0
28	336	1
57	336	1
55	336	1
66	336	1
1	337	0
2	337	1
3	337	1
4	337	1
5	337	1
48	337	1
28	337	1
57	337	1
55	337	1
66	337	1
1	338	0
2	338	1
3	338	1
4	338	1
5	338	1
48	338	1
28	338	1
57	338	1
55	338	1
66	338	1
1	339	0
2	339	1
3	339	1
4	339	1
5	339	1
48	339	1
28	339	1
57	339	1
55	339	1
66	339	1
1	340	0
2	340	1
3	340	1
4	340	0
5	340	1
48	340	1
28	340	1
57	340	1
55	340	1
66	340	1
1	341	0
2	341	1
3	341	1
4	341	1
5	341	1
48	341	1
28	341	1
57	341	1
55	341	1
66	341	1
1	342	0
2	342	1
3	342	0
4	342	1
5	342	0
48	342	0
28	342	0
57	342	0
55	342	0
66	342	0
1	343	0
2	343	0
3	343	1
4	343	1
5	343	1
48	343	1
28	343	0
57	343	0
55	343	0
66	343	1
1	344	0
2	344	1
3	344	1
4	344	1
5	344	1
48	344	1
28	344	1
57	344	1
55	344	1
66	344	1
0	345	1
1	345	0
2	345	1
3	345	1
18	345	0
4	345	1
15	345	0
5	345	0
36	345	1
28	345	1
0	346	0
1	346	0
2	346	1
3	346	1
18	346	0
4	346	1
15	346	0
5	346	0
36	346	0
28	346	0
0	347	0
1	347	0
2	347	1
3	347	1
18	347	0
4	347	0
15	347	0
5	347	0
36	347	1
28	347	0
0	348	0
1	348	0
2	348	1
3	348	1
18	348	0
4	348	1
15	348	0
5	348	0
36	348	0
28	348	0
1	349	0
2	349	1
3	349	1
4	349	1
14	349	0
5	349	0
27	349	0
46	349	0
36	349	0
6	349	0
0	350	0
1	350	0
2	350	1
3	350	1
4	350	0
5	350	1
36	350	1
6	350	1
28	350	1
41	350	1
0	351	0
1	351	0
2	351	1
3	351	1
4	351	1
5	351	0
36	351	0
6	351	0
28	351	1
41	351	0
0	352	0
1	352	0
2	352	1
3	352	1
4	352	0
5	352	0
36	352	0
6	352	0
28	352	0
41	352	0
0	353	0
1	353	0
2	353	1
3	353	1
18	353	0
4	353	0
15	353	0
5	353	0
36	353	0
28	353	0
0	354	0
1	354	0
2	354	1
3	354	1
18	354	0
4	354	0
15	354	0
5	354	0
36	354	0
28	354	0
0	355	0
1	355	0
2	355	1
3	355	1
18	355	0
4	355	1
15	355	0
5	355	0
36	355	0
28	355	0
0	356	1
1	356	0
2	356	1
3	356	1
18	356	0
4	356	1
15	356	1
5	356	1
36	356	1
28	356	1
0	357	0
1	357	0
2	357	0
3	357	1
18	357	0
4	357	1
15	357	0
5	357	0
36	357	0
28	357	0
0	358	1
1	358	0
2	358	1
3	358	1
4	358	1
15	358	1
5	358	1
26	358	1
67	358	0
68	358	0
0	359	0
1	359	0
2	359	1
3	359	1
4	359	1
15	359	0
5	359	0
26	359	0
67	359	0
68	359	0
0	360	0
1	360	0
2	360	1
3	360	1
4	360	1
15	360	0
5	360	1
26	360	0
67	360	0
68	360	0
0	361	1
1	361	0
2	361	1
3	361	1
18	361	0
4	361	0
15	361	1
5	361	1
36	361	1
28	361	1
0	362	0
1	362	0
2	362	0
3	362	1
4	362	1
15	362	0
5	362	0
26	362	1
67	362	0
68	362	0
0	363	1
1	363	0
2	363	1
3	363	1
4	363	1
15	363	1
5	363	1
26	363	1
67	363	0
68	363	0
1	364	0
2	364	1
3	364	1
4	364	1
5	364	0
24	364	0
16	364	0
25	364	0
40	364	0
60	364	0
1	365	0
2	365	1
3	365	1
4	365	1
5	365	1
24	365	1
16	365	1
25	365	1
40	365	1
60	365	1
1	366	0
2	366	0
3	366	1
4	366	1
5	366	0
24	366	0
16	366	0
25	366	0
40	366	0
60	366	0
1	367	0
2	367	1
3	367	1
4	367	1
5	367	0
24	367	0
16	367	0
25	367	0
40	367	0
60	367	0
1	368	0
2	368	1
3	368	1
4	368	0
5	368	1
24	368	0
16	368	0
25	368	0
40	368	0
60	368	0
1	369	0
2	369	0
3	369	1
4	369	1
5	369	1
24	369	1
16	369	1
25	369	1
40	369	1
60	369	1
1	370	0
2	370	1
3	370	1
4	370	0
5	370	0
24	370	1
16	370	1
25	370	1
40	370	1
60	370	0
1	371	0
2	371	1
3	371	1
4	371	0
5	371	0
24	371	1
16	371	0
25	371	0
40	371	0
60	371	0
1	372	0
2	372	1
3	372	1
4	372	0
5	372	0
24	372	1
16	372	0
25	372	1
40	372	0
60	372	0
0	373	1
1	373	0
2	373	0
3	373	1
4	373	1
5	373	1
16	373	1
36	373	1
69	373	1
70	373	1
0	374	0
1	374	0
2	374	1
3	374	1
4	374	1
5	374	0
16	374	0
36	374	0
69	374	0
70	374	0
0	375	1
1	375	0
2	375	1
3	375	1
4	375	1
5	375	1
16	375	1
36	375	1
69	375	1
70	375	1
0	376	0
1	376	0
2	376	1
3	376	1
4	376	1
5	376	0
16	376	0
36	376	0
69	376	0
70	376	0
0	377	0
1	377	0
2	377	1
3	377	1
4	377	1
5	377	0
16	377	0
36	377	0
69	377	0
70	377	0
0	378	0
1	378	0
2	378	1
3	378	1
4	378	1
5	378	0
16	378	0
36	378	0
69	378	0
70	378	0
0	379	1
1	379	0
2	379	1
3	379	1
4	379	1
5	379	1
16	379	1
36	379	1
69	379	1
70	379	1
0	380	1
1	380	0
2	380	1
3	380	1
4	380	1
5	380	0
16	380	0
36	380	1
69	380	0
70	380	1
0	381	0
1	381	0
2	381	1
3	381	1
4	381	1
5	381	0
16	381	0
36	381	0
69	381	0
70	381	0
0	382	0
1	382	0
2	382	1
3	382	1
4	382	1
15	382	0
5	382	0
26	382	0
67	382	0
68	382	0
0	383	0
1	383	0
2	383	1
3	383	1
4	383	1
15	383	0
5	383	0
26	383	0
67	383	0
68	383	0
0	384	0
1	384	0
2	384	1
3	384	1
4	384	1
15	384	0
5	384	0
26	384	0
67	384	0
68	384	0
0	385	0
1	385	0
2	385	1
3	385	1
4	385	0
15	385	0
5	385	0
26	385	0
67	385	0
68	385	0
0	386	0
1	386	0
2	386	1
3	386	1
4	386	0
15	386	0
5	386	0
26	386	0
67	386	0
68	386	0
1	387	0
2	387	1
3	387	1
4	387	1
5	387	0
24	387	0
16	387	0
25	387	0
40	387	0
60	387	0
0	388	1
1	388	0
2	388	1
3	388	1
4	388	1
5	388	1
16	388	1
36	388	1
69	388	1
70	388	1
0	389	1
1	389	0
2	389	1
3	389	1
4	389	1
5	389	1
26	389	1
36	389	1
35	389	1
40	389	1
0	390	0
1	390	0
2	390	1
3	390	1
4	390	0
5	390	0
26	390	0
36	390	0
35	390	0
40	390	0
0	391	0
1	391	0
2	391	1
3	391	1
4	391	1
5	391	0
26	391	0
36	391	0
35	391	0
40	391	1
0	392	0
1	392	0
2	392	1
3	392	1
4	392	0
5	392	0
26	392	0
36	392	0
35	392	0
40	392	1
0	393	0
1	393	0
2	393	1
3	393	1
4	393	0
5	393	0
26	393	0
36	393	0
35	393	0
40	393	0
0	394	0
1	394	0
2	394	1
3	394	1
4	394	0
5	394	0
36	394	0
6	394	0
28	394	0
41	394	0
0	395	0
1	395	0
2	395	1
3	395	1
4	395	1
5	395	1
36	395	1
6	395	1
28	395	1
41	395	1
0	396	1
1	396	0
2	396	0
3	396	1
4	396	1
5	396	1
36	396	1
6	396	1
28	396	1
41	396	1
0	397	1
1	397	0
2	397	0
3	397	0
4	397	0
5	397	1
36	397	1
6	397	1
28	397	1
41	397	1
0	398	1
1	398	0
2	398	1
3	398	1
4	398	1
5	398	1
36	398	1
6	398	1
28	398	1
41	398	1
0	399	0
1	399	0
10	399	0
2	399	1
4	399	1
5	399	0
24	399	0
26	399	0
28	399	0
71	399	0
0	400	0
1	400	0
10	400	0
2	400	1
4	400	1
5	400	0
24	400	0
26	400	1
28	400	1
71	400	0
0	401	1
1	401	0
10	401	1
2	401	1
4	401	1
5	401	1
24	401	1
26	401	1
28	401	1
71	401	0
0	402	1
1	402	0
10	402	1
2	402	1
4	402	1
5	402	1
24	402	1
26	402	1
28	402	1
71	402	1
0	403	1
1	403	0
2	403	0
3	403	0
4	403	1
5	403	1
36	403	1
6	403	1
28	403	1
41	403	1
0	404	1
1	404	0
2	404	1
3	404	1
4	404	0
5	404	1
36	404	1
6	404	1
28	404	1
41	404	1
0	405	1
1	405	0
2	405	1
3	405	1
4	405	0
5	405	1
26	405	1
36	405	1
35	405	1
40	405	1
0	406	1
1	406	0
2	406	1
3	406	1
4	406	1
5	406	1
26	406	1
36	406	1
35	406	1
40	406	1
0	407	0
1	407	0
2	407	1
3	407	1
4	407	0
5	407	1
26	407	0
36	407	0
35	407	0
40	407	0
0	408	1
1	408	0
2	408	1
3	408	1
4	408	1
5	408	1
26	408	1
36	408	1
35	408	1
40	408	1
0	409	1
1	409	0
2	409	1
3	409	1
4	409	1
5	409	1
26	409	1
36	409	1
35	409	1
40	409	1
0	410	1
10	410	1
2	410	1
3	410	0
4	410	1
5	410	1
33	410	0
40	410	1
41	410	1
72	410	0
0	411	0
10	411	0
2	411	1
3	411	1
4	411	0
5	411	0
33	411	1
40	411	0
41	411	0
72	411	0
0	412	0
1	412	0
10	412	0
2	412	1
4	412	1
5	412	0
24	412	0
26	412	0
28	412	0
71	412	0
0	413	0
1	413	0
10	413	0
2	413	1
4	413	1
5	413	1
24	413	1
26	413	0
28	413	1
71	413	0
0	414	1
1	414	0
10	414	1
2	414	1
4	414	1
5	414	1
24	414	0
26	414	1
28	414	1
71	414	1
0	415	0
1	415	0
10	415	0
2	415	0
4	415	1
5	415	0
24	415	0
26	415	0
28	415	0
71	415	0
0	416	1
1	416	0
2	416	1
3	416	1
4	416	0
16	416	1
25	416	1
17	416	1
26	416	1
20	416	1
0	417	0
1	417	0
2	417	1
3	417	1
4	417	0
16	417	0
25	417	0
17	417	0
26	417	0
20	417	0
0	418	0
1	418	0
10	418	0
2	418	1
4	418	1
5	418	0
24	418	0
26	418	0
28	418	0
71	418	1
0	419	1
1	419	0
10	419	1
2	419	1
4	419	1
5	419	1
24	419	0
26	419	1
28	419	1
71	419	0
0	420	0
10	420	0
2	420	1
3	420	1
4	420	1
5	420	0
33	420	0
40	420	0
41	420	0
72	420	0
0	421	1
10	421	1
2	421	1
3	421	1
4	421	1
5	421	1
33	421	1
40	421	1
41	421	1
72	421	0
0	422	1
10	422	1
2	422	1
3	422	1
4	422	0
5	422	1
33	422	1
40	422	1
41	422	1
72	422	0
0	423	1
10	423	1
2	423	1
3	423	1
4	423	1
5	423	1
33	423	1
40	423	1
41	423	1
72	423	0
0	424	0
10	424	0
2	424	1
3	424	1
4	424	1
5	424	0
33	424	0
40	424	0
41	424	0
72	424	0
0	425	0
10	425	0
2	425	1
3	425	1
4	425	1
5	425	0
33	425	0
40	425	1
41	425	0
72	425	0
0	426	0
10	426	0
2	426	1
3	426	1
4	426	0
5	426	0
33	426	0
40	426	0
41	426	0
72	426	0
0	427	1
10	427	1
2	427	0
3	427	1
4	427	0
5	427	1
33	427	1
40	427	0
41	427	1
72	427	0
0	428	0
2	428	1
3	428	1
4	428	1
5	428	0
35	428	0
11	428	0
7	428	0
73	428	1
74	428	0
0	429	0
1	429	0
2	429	1
3	429	1
4	429	1
16	429	0
25	429	0
17	429	0
26	429	0
20	429	0
0	430	1
1	430	0
2	430	1
3	430	1
4	430	1
16	430	1
25	430	1
17	430	1
26	430	1
20	430	1
0	431	0
2	431	1
3	431	1
4	431	1
5	431	0
35	431	0
11	431	0
7	431	0
73	431	1
74	431	0
0	432	0
2	432	1
3	432	1
4	432	1
5	432	0
35	432	0
11	432	0
7	432	0
73	432	0
74	432	0
0	433	0
2	433	1
3	433	1
4	433	1
5	433	0
35	433	0
11	433	0
7	433	0
73	433	0
74	433	0
0	434	1
2	434	1
3	434	1
4	434	1
5	434	1
35	434	1
11	434	1
7	434	1
73	434	1
74	434	1
0	435	1
2	435	1
3	435	1
4	435	1
5	435	1
35	435	1
11	435	1
7	435	1
73	435	1
74	435	1
0	436	0
2	436	1
3	436	1
4	436	1
5	436	0
35	436	0
11	436	0
7	436	1
73	436	1
74	436	0
0	437	0
2	437	1
3	437	1
4	437	1
5	437	0
35	437	0
11	437	0
7	437	0
73	437	0
74	437	0
0	438	0
2	438	1
3	438	1
4	438	1
5	438	0
35	438	0
11	438	0
7	438	0
73	438	0
74	438	0
0	439	0
2	439	1
3	439	1
4	439	1
5	439	0
35	439	0
11	439	0
7	439	0
73	439	0
74	439	0
0	440	1
1	440	0
2	440	1
3	440	1
4	440	1
15	440	1
23	440	1
5	440	1
46	440	1
75	440	1
0	441	1
1	441	0
2	441	1
3	441	1
4	441	1
15	441	1
23	441	1
5	441	1
46	441	1
75	441	1
0	442	0
1	442	0
2	442	1
3	442	1
4	442	1
15	442	1
23	442	1
5	442	1
46	442	0
75	442	0
0	443	0
1	443	0
2	443	1
3	443	1
4	443	1
15	443	0
23	443	0
5	443	1
46	443	0
75	443	1
0	444	0
1	444	0
2	444	1
3	444	1
4	444	1
15	444	0
23	444	0
5	444	0
46	444	0
75	444	0
0	445	0
1	445	0
2	445	1
3	445	1
4	445	1
15	445	0
23	445	0
5	445	0
46	445	0
75	445	0
0	446	1
1	446	0
2	446	1
3	446	1
4	446	1
15	446	0
23	446	0
5	446	0
46	446	1
75	446	0
0	447	1
1	447	0
2	447	1
3	447	1
4	447	1
15	447	1
23	447	0
5	447	1
46	447	1
75	447	1
0	448	1
1	448	0
2	448	1
3	448	1
4	448	1
15	448	1
23	448	1
5	448	1
46	448	1
75	448	1
0	449	1
1	449	0
2	449	1
3	449	1
4	449	1
15	449	1
23	449	1
5	449	1
46	449	1
75	449	1
0	450	1
1	450	0
2	450	1
3	450	1
4	450	0
5	450	1
6	450	1
7	450	1
8	450	1
9	450	1
0	451	1
1	451	0
2	451	1
3	451	1
4	451	1
5	451	1
6	451	1
7	451	1
8	451	1
9	451	1
0	452	1
1	452	0
2	452	1
3	452	1
4	452	0
5	452	1
6	452	1
7	452	1
8	452	1
9	452	1
0	453	1
1	453	0
2	453	1
3	453	1
4	453	1
5	453	0
6	453	1
7	453	1
8	453	1
9	453	1
0	454	1
1	454	0
2	454	1
3	454	1
4	454	1
5	454	1
6	454	1
7	454	1
8	454	1
9	454	1
0	455	1
1	455	0
2	455	1
3	455	1
4	455	1
5	455	1
6	455	1
7	455	1
8	455	1
9	455	1
0	456	1
1	456	0
2	456	1
3	456	1
4	456	1
5	456	1
6	456	1
7	456	1
8	456	1
9	456	1
0	457	1
1	457	0
2	457	1
3	457	1
4	457	1
5	457	1
6	457	1
7	457	1
8	457	1
9	457	1
0	458	0
1	458	0
2	458	1
3	458	1
4	458	1
16	458	0
25	458	0
17	458	0
26	458	0
20	458	0
0	459	0
1	459	0
2	459	1
3	459	1
4	459	1
16	459	1
25	459	0
17	459	1
26	459	1
20	459	0
0	460	0
1	460	0
2	460	1
3	460	1
4	460	1
16	460	0
25	460	0
17	460	1
26	460	0
20	460	0
0	461	0
10	461	0
2	461	1
3	461	1
4	461	1
5	461	0
20	461	0
6	461	0
21	461	0
22	461	0
