10	251	0
23	251	0
11	251	1
12	251	1
13	251	0
26	251	0
18	251	1
0	41	0
20	41	1
2	41	0
3	41	0
4	41	0
5	41	0
21	41	1
6	41	0
7	41	0
8	41	0
9	41	0
11	41	1
12	41	1
13	41	0
14	41	0
32	41	0
19	41	1
43	41	0
44	41	0
41	41	0
0	91	0
2	91	0
3	91	1
6	91	0
7	91	0
8	91	1
9	91	0
10	91	0
11	91	1
12	91	1
13	91	0
14	91	0
26	91	0
15	91	0
16	91	0
18	91	0
27	91	0
32	91	1
55	91	0
24	91	1
0	4	1
1	4	1
2	4	1
3	4	0
4	4	1
5	4	1
6	4	1
22	4	0
7	4	1
8	4	1
9	4	1
23	4	1
11	4	0
12	4	0
13	4	1
16	4	1
18	4	1
32	4	1
19	4	0
42	4	1
0	523	0
20	523	1
2	523	0
3	523	0
4	523	0
5	523	0
6	523	0
25	523	1
7	523	0
8	523	1
9	523	0
10	523	0
23	523	0
11	523	1
12	523	1
13	523	0
14	523	0
16	523	0
29	523	0
27	523	0
0	329	0
1	329	0
2	329	1
3	329	0
6	329	0
7	329	0
8	329	0
9	329	0
10	329	0
11	329	1
12	329	1
13	329	0
14	329	0
15	329	0
16	329	0
29	329	0
17	329	0
18	329	0
27	329	0
19	329	1
0	8	0
1	8	0
2	8	0
3	8	0
4	8	0
5	8	0
6	8	0
7	8	0
8	8	0
9	8	0
10	8	0
11	8	1
12	8	1
13	8	0
26	8	1
16	8	0
29	8	0
18	8	0
31	8	0
19	8	1
0	30	0
1	30	0
20	30	0
2	30	0
3	30	0
4	30	0
5	30	0
6	30	0
22	30	1
7	30	0
8	30	1
9	30	0
10	30	0
23	30	0
11	30	1
12	30	1
13	30	0
15	30	0
16	30	0
55	30	0
0	215	1
2	215	1
3	215	1
4	215	0
5	215	1
6	215	1
22	215	0
25	215	1
7	215	1
8	215	1
9	215	1
10	215	1
23	215	1
11	215	0
12	215	0
13	215	1
18	215	1
31	215	1
28	215	0
59	215	1
0	598	1
2	598	1
3	598	0
4	598	1
5	598	1
6	598	1
22	598	0
7	598	0
8	598	1
9	598	1
10	598	1
23	598	1
11	598	1
12	598	0
13	598	1
26	598	1
18	598	1
27	598	1
28	598	1
33	598	0
0	350	0
20	350	1
2	350	1
3	350	1
4	350	1
5	350	1
6	350	0
7	350	0
8	350	1
9	350	0
10	350	0
23	350	0
11	350	1
12	350	1
13	350	0
14	350	0
16	350	0
29	350	1
18	350	0
32	350	1
0	371	0
2	371	0
3	371	0
5	371	0
6	371	0
22	371	1
7	371	0
8	371	1
9	371	0
10	371	0
23	371	0
11	371	1
12	371	0
13	371	0
15	371	0
29	371	0
18	371	0
31	371	0
19	371	1
44	371	0
0	471	0
20	471	1
2	471	0
3	471	1
4	471	0
5	471	0
21	471	0
6	471	0
22	471	1
7	471	0
8	471	1
9	471	1
23	471	1
11	471	1
12	471	0
13	471	0
29	471	1
17	471	0
18	471	0
37	471	0
0	54	0
2	54	0
3	54	0
4	54	0
6	54	0
22	54	0
7	54	0
8	54	1
9	54	0
10	54	1
23	54	0
11	54	1
12	54	0
13	54	0
14	54	0
26	54	1
16	54	0
18	54	0
31	54	0
19	54	1
0	517	0
2	517	0
3	517	1
4	517	0
5	517	0
6	517	0
7	517	0
8	517	1
9	517	0
10	517	0
23	517	0
11	517	1
12	517	1
13	517	0
15	517	0
16	517	0
19	517	1
44	517	0
55	517	0
41	517	0
0	2	1
1	2	1
2	2	1
3	2	1
5	2	0
6	2	0
7	2	0
8	2	1
9	2	1
10	2	0
23	2	1
11	2	1
12	2	0
13	2	1
14	2	0
15	2	0
29	2	1
18	2	1
31	2	0
19	2	1
0	507	0
1	507	0
20	507	0
2	507	0
3	507	1
4	507	0
5	507	0
21	507	1
6	507	0
22	507	1
25	507	1
7	507	0
8	507	0
9	507	0
23	507	0
11	507	1
12	507	1
13	507	0
16	507	0
17	507	0
0	582	0
1	582	0
20	582	0
2	582	0
3	582	1
4	582	0
5	582	0
6	582	0
25	582	1
7	582	0
8	582	0
9	582	0
23	582	0
11	582	1
12	582	0
13	582	0
14	582	1
15	582	0
29	582	0
18	582	0
0	3	0
2	3	0
3	3	1
4	3	1
5	3	0
6	3	0
7	3	0
8	3	1
9	3	0
10	3	1
11	3	1
12	3	1
13	3	0
26	3	0
15	3	0
16	3	0
29	3	0
18	3	0
27	3	0
31	3	0
0	488	1
20	488	0
2	488	0
3	488	1
5	488	0
6	488	0
7	488	0
8	488	1
9	488	1
23	488	0
11	488	1
12	488	0
13	488	0
26	488	0
15	488	0
16	488	0
18	488	0
27	488	1
28	488	1
49	488	0
0	513	1
20	513	1
2	513	1
3	513	1
6	513	1
22	513	0
25	513	0
7	513	1
8	513	1
9	513	1
10	513	1
23	513	1
11	513	0
12	513	1
13	513	1
15	513	1
16	513	1
18	513	1
27	513	1
19	513	0
0	21	0
1	21	0
20	21	0
2	21	1
3	21	0
4	21	0
6	21	0
7	21	0
8	21	1
9	21	0
10	21	0
23	21	0
11	21	1
12	21	0
13	21	1
26	21	0
15	21	0
29	21	0
17	21	0
18	21	0
0	22	0
20	22	1
2	22	0
3	22	0
4	22	0
5	22	0
6	22	0
22	22	1
7	22	0
8	22	0
9	22	0
10	22	0
23	22	0
11	22	1
12	22	1
13	22	0
26	22	1
18	22	0
42	22	0
51	22	0
0	141	1
2	141	1
3	141	0
6	141	1
22	141	0
25	141	0
7	141	1
8	141	1
9	141	1
10	141	1
23	141	1
11	141	1
12	141	0
13	141	1
15	141	1
16	141	1
18	141	1
27	141	1
19	141	0
60	141	1
0	81	1
1	81	1
2	81	1
3	81	0
4	81	1
5	81	1
21	81	0
6	81	0
25	81	0
7	81	0
8	81	1
9	81	1
10	81	1
23	81	1
11	81	1
13	81	0
15	81	0
17	81	1
18	81	1
28	81	1
0	337	0
1	337	0
20	337	0
2	337	1
3	337	1
4	337	0
5	337	0
6	337	0
7	337	0
8	337	1
9	337	0
23	337	0
11	337	1
12	337	0
13	337	0
15	337	0
16	337	0
18	337	0
19	337	1
28	337	0
0	157	0
2	157	0
3	157	0
4	157	0
21	157	1
6	157	0
7	157	0
8	157	0
9	157	0
10	157	0
11	157	1
12	157	1
13	157	0
26	157	1
16	157	0
18	157	0
31	157	0
32	157	0
19	157	1
54	157	1
0	31	1
1	31	1
20	31	1
2	31	1
3	31	1
4	31	1
6	31	1
22	31	0
7	31	1
8	31	1
9	31	1
10	31	0
23	31	1
11	31	1
12	31	1
13	31	1
14	31	1
15	31	1
16	31	1
18	31	1
0	495	1
20	495	1
2	495	1
3	495	1
4	495	1
5	495	1
6	495	1
22	495	0
7	495	1
8	495	1
9	495	1
23	495	1
11	495	0
12	495	1
13	495	1
26	495	0
15	495	1
16	495	1
19	495	0
42	495	1
0	302	0
1	302	0
20	302	1
2	302	0
3	302	0
5	302	0
21	302	1
6	302	0
7	302	0
8	302	0
9	302	0
10	302	1
23	302	0
11	302	1
12	302	1
13	302	1
14	302	1
15	302	1
18	302	0
38	302	0
0	230	0
20	230	0
2	230	0
3	230	0
4	230	0
5	230	0
6	230	0
25	230	1
7	230	0
8	230	0
9	230	0
23	230	0
11	230	1
12	230	0
13	230	0
26	230	1
15	230	0
27	230	0
31	230	0
19	230	1
0	261	1
1	261	1
2	261	1
3	261	1
6	261	1
22	261	1
7	261	1
8	261	1
9	261	1
23	261	1
11	261	0
12	261	1
13	261	1
26	261	1
15	261	1
16	261	1
29	261	1
18	261	1
19	261	0
42	261	1
0	171	1
1	171	1
20	171	1
2	171	1
3	171	0
6	171	1
25	171	0
7	171	1
9	171	1
11	171	0
12	171	1
13	171	1
15	171	1
16	171	1
29	171	1
17	171	1
31	171	1
19	171	0
56	171	1
61	171	1
0	322	1
1	322	1
20	322	0
2	322	0
3	322	1
5	322	1
6	322	0
22	322	1
7	322	0
8	322	1
9	322	0
10	322	0
23	322	1
11	322	1
12	322	1
13	322	0
26	322	0
16	322	0
29	322	0
18	322	1
0	180	1
2	180	1
3	180	0
4	180	1
5	180	1
6	180	1
7	180	1
8	180	1
9	180	1
11	180	0
12	180	0
13	180	1
14	180	1
26	180	0
15	180	1
16	180	1
18	180	1
31	180	1
44	180	1
48	180	1
0	110	0
2	110	1
3	110	0
4	110	1
5	110	0
21	110	1
6	110	0
25	110	1
7	110	0
8	110	1
9	110	1
23	110	0
11	110	1
12	110	1
13	110	0
14	110	0
26	110	1
15	110	0
16	110	0
18	110	0
0	369	0
2	369	0
3	369	1
6	369	0
22	369	1
25	369	1
7	369	0
8	369	0
9	369	0
10	369	0
23	369	0
11	369	1
12	369	1
13	369	0
14	369	0
26	369	1
18	369	0
27	369	0
19	369	1
55	369	0
0	259	0
2	259	0
3	259	1
4	259	0
5	259	1
6	259	0
25	259	0
7	259	0
8	259	1
9	259	0
10	259	0
23	259	0
11	259	1
12	259	1
13	259	1
26	259	0
15	259	0
18	259	1
27	259	1
19	259	1
0	505	0
20	505	1
2	505	1
3	505	0
5	505	0
6	505	0
22	505	1
25	505	1
7	505	0
8	505	1
9	505	0
10	505	0
23	505	0
11	505	1
12	505	0
13	505	0
15	505	0
16	505	0
18	505	0
28	505	1
0	293	1
20	293	1
2	293	0
3	293	0
5	293	1
25	293	0
7	293	0
8	293	1
9	293	0
10	293	0
23	293	1
11	293	1
12	293	1
13	293	1
14	293	1
26	293	1
15	293	0
16	293	1
29	293	0
28	293	1
0	150	0
20	150	0
2	150	0
3	150	0
4	150	0
5	150	1
6	150	1
25	150	1
7	150	0
8	150	0
9	150	1
10	150	0
23	150	1
11	150	0
12	150	0
13	150	0
14	150	1
15	150	1
18	150	0
28	150	1
0	451	1
2	451	1
3	451	1
6	451	0
25	451	1
7	451	0
8	451	1
9	451	1
10	451	0
23	451	0
11	451	1
12	451	1
13	451	0
14	451	0
26	451	1
16	451	0
29	451	1
18	451	0
32	451	1
48	451	1
0	397	0
2	397	0
3	397	1
5	397	0
6	397	0
25	397	1
7	397	0
8	397	0
9	397	0
11	397	1
12	397	1
13	397	0
14	397	0
26	397	0
15	397	0
16	397	0
29	397	0
18	397	0
32	397	0
19	397	1
0	52	0
2	52	0
3	52	1
6	52	0
25	52	1
7	52	0
8	52	0
9	52	0
10	52	0
11	52	1
12	52	0
13	52	0
14	52	0
26	52	1
15	52	0
29	52	0
31	52	0
19	52	1
55	52	0
33	52	1
0	46	0
20	46	1
2	46	0
3	46	0
5	46	0
6	46	0
22	46	1
7	46	0
8	46	0
9	46	0
10	46	0
23	46	0
11	46	1
12	46	1
13	46	0
26	46	1
15	46	0
18	46	0
31	46	0
28	46	0
0	45	0
20	45	1
2	45	1
3	45	1
4	45	1
6	45	1
7	45	1
8	45	1
9	45	1
10	45	0
23	45	1
11	45	1
12	45	1
13	45	1
26	45	1
15	45	1
16	45	1
29	45	0
17	45	1
18	45	1
0	595	1
2	595	1
3	595	1
4	595	1
5	595	0
6	595	0
25	595	0
7	595	0
8	595	1
9	595	1
10	595	1
11	595	1
12	595	0
13	595	0
14	595	1
26	595	0
15	595	0
29	595	1
18	595	1
36	595	0
0	176	1
2	176	1
3	176	1
4	176	1
5	176	1
6	176	1
25	176	1
7	176	0
8	176	1
9	176	1
11	176	1
12	176	1
13	176	1
26	176	0
16	176	1
29	176	0
17	176	1
27	176	1
31	176	1
62	176	1
0	257	0
1	257	0
20	257	1
2	257	1
3	257	0
5	257	1
21	257	0
6	257	0
22	257	1
7	257	0
8	257	1
9	257	0
10	257	0
23	257	0
11	257	1
12	257	1
13	257	0
26	257	1
29	257	0
18	257	0
0	282	1
20	282	1
2	282	1
3	282	1
5	282	1
6	282	1
22	282	0
7	282	1
8	282	1
9	282	1
10	282	1
23	282	1
11	282	1
12	282	1
13	282	1
26	282	0
16	282	1
17	282	1
31	282	1
19	282	0
0	116	1
1	116	1
2	116	1
3	116	1
4	116	0
5	116	0
6	116	0
22	116	0
7	116	1
8	116	0
9	116	0
10	116	1
23	116	0
11	116	1
12	116	0
13	116	1
17	116	0
18	116	0
27	116	0
32	116	1
0	16	1
20	16	1
2	16	1
3	16	0
6	16	0
22	16	0
7	16	1
8	16	0
9	16	0
10	16	0
23	16	1
11	16	1
12	16	1
13	16	0
15	16	0
16	16	0
18	16	1
31	16	0
32	16	0
19	16	1
0	74	1
1	74	1
2	74	1
3	74	0
4	74	1
6	74	1
25	74	0
7	74	1
8	74	1
9	74	1
11	74	1
12	74	1
13	74	1
26	74	1
16	74	1
29	74	1
18	74	0
31	74	1
32	74	1
19	74	0
0	250	1
20	250	1
2	250	1
3	250	0
4	250	0
5	250	1
6	250	0
22	250	1
25	250	0
7	250	1
8	250	1
9	250	1
10	250	1
11	250	0
12	250	0
13	250	0
14	250	0
29	250	1
31	250	1
19	250	1
0	274	1
20	274	1
2	274	1
3	274	1
4	274	1
6	274	0
22	274	0
25	274	0
7	274	0
8	274	1
9	274	1
10	274	1
23	274	1
11	274	1
12	274	1
13	274	1
14	274	1
16	274	1
29	274	1
18	274	1
0	64	1
2	64	1
3	64	0
4	64	0
5	64	0
6	64	0
25	64	0
7	64	1
8	64	1
9	64	1
10	64	0
23	64	1
11	64	1
12	64	0
13	64	1
26	64	1
16	64	0
18	64	0
27	64	1
24	64	0
0	165	1
20	165	1
2	165	1
3	165	1
4	165	1
6	165	1
22	165	0
25	165	1
7	165	1
8	165	1
9	165	1
10	165	1
23	165	1
11	165	1
12	165	1
13	165	1
26	165	1
16	165	0
18	165	1
32	165	1
0	545	0
2	545	0
3	545	1
4	545	0
6	545	0
25	545	1
7	545	1
8	545	0
9	545	0
10	545	0
23	545	0
11	545	0
12	545	0
13	545	0
16	545	0
29	545	0
18	545	0
27	545	1
19	545	1
45	545	0
0	87	0
20	87	1
2	87	0
3	87	0
4	87	1
5	87	1
6	87	0
22	87	0
25	87	0
7	87	1
8	87	1
9	87	1
10	87	1
23	87	1
12	87	1
13	87	1
14	87	1
26	87	0
18	87	1
27	87	1
0	89	0
20	89	0
2	89	0
3	89	0
21	89	0
6	89	0
7	89	0
8	89	0
9	89	0
23	89	0
11	89	1
12	89	1
13	89	0
14	89	0
26	89	1
18	89	0
27	89	0
31	89	0
32	89	1
19	89	1
0	496	0
20	496	0
2	496	1
3	496	0
4	496	0
5	496	0
6	496	0
22	496	1
7	496	0
8	496	0
9	496	0
10	496	0
23	496	0
11	496	1
12	496	0
13	496	1
14	496	1
26	496	0
15	496	0
18	496	1
0	569	0
20	569	1
2	569	0
3	569	1
5	569	0
21	569	1
6	569	0
7	569	0
8	569	1
9	569	0
10	569	0
11	569	1
12	569	0
13	569	1
26	569	1
15	569	0
29	569	0
18	569	0
27	569	0
19	569	1
0	241	0
1	241	0
20	241	0
2	241	0
3	241	0
6	241	0
22	241	0
25	241	1
7	241	0
8	241	0
9	241	0
11	241	1
12	241	0
13	241	0
15	241	0
16	241	0
29	241	0
18	241	0
19	241	1
44	241	0
0	454	1
20	454	0
2	454	1
3	454	0
4	454	1
5	454	1
6	454	1
25	454	0
7	454	1
8	454	1
9	454	1
10	454	1
11	454	0
12	454	0
13	454	1
14	454	1
26	454	0
29	454	1
18	454	1
19	454	0
0	345	0
1	345	1
20	345	0
2	345	0
3	345	1
4	345	0
5	345	0
6	345	0
25	345	1
7	345	0
8	345	1
9	345	0
11	345	1
12	345	1
13	345	0
15	345	0
16	345	0
29	345	0
17	345	0
44	345	0
0	500	0
20	500	1
2	500	0
3	500	0
4	500	1
5	500	0
6	500	0
7	500	0
8	500	0
9	500	0
23	500	0
11	500	1
12	500	0
13	500	1
14	500	0
26	500	0
15	500	0
16	500	0
18	500	0
24	500	0
0	43	1
1	43	1
20	43	0
2	43	0
3	43	1
4	43	0
5	43	0
6	43	0
22	43	1
7	43	0
8	43	0
9	43	0
10	43	1
23	43	1
11	43	1
12	43	0
13	43	0
17	43	0
18	43	0
19	43	1
0	376	0
20	376	0
2	376	0
3	376	0
4	376	0
6	376	0
7	376	0
8	376	0
9	376	0
10	376	0
23	376	0
11	376	1
12	376	1
13	376	0
26	376	1
29	376	0
18	376	0
19	376	1
55	376	0
63	376	0
0	399	0
2	399	1
3	399	1
4	399	0
5	399	0
6	399	0
22	399	1
25	399	1
7	399	0
8	399	0
9	399	0
10	399	0
11	399	1
12	399	1
13	399	0
26	399	1
27	399	0
32	399	0
19	399	1
55	399	0
0	540	0
1	540	0
2	540	1
3	540	0
6	540	0
22	540	1
7	540	0
8	540	0
9	540	0
10	540	0
11	540	1
12	540	0
13	540	0
26	540	1
15	540	0
16	540	0
18	540	0
31	540	0
19	540	1
39	540	0
0	236	1
1	236	1
2	236	1
3	236	1
4	236	1
5	236	1
6	236	1
22	236	0
7	236	1
8	236	1
9	236	1
10	236	1
23	236	1
11	236	0
12	236	0
13	236	1
26	236	0
18	236	1
51	236	1
47	236	1
0	429	1
20	429	0
2	429	1
3	429	0
5	429	1
6	429	1
22	429	1
7	429	1
8	429	1
9	429	1
11	429	0
12	429	0
13	429	1
14	429	1
16	429	1
29	429	1
18	429	1
27	429	1
31	429	1
55	429	1
0	554	0
20	554	0
2	554	0
3	554	0
6	554	0
25	554	1
7	554	0
8	554	0
9	554	0
11	554	1
12	554	1
13	554	0
26	554	1
29	554	0
17	554	0
27	554	0
32	554	0
19	554	1
24	554	0
53	554	1
0	14	0
20	14	0
2	14	0
3	14	0
4	14	0
6	14	0
7	14	0
8	14	0
9	14	0
10	14	0
11	14	1
12	14	1
13	14	0
14	14	0
26	14	1
15	14	0
16	14	0
29	14	0
17	14	0
18	14	0
0	103	0
2	103	0
3	103	0
5	103	0
6	103	0
22	103	0
25	103	1
7	103	0
8	103	1
9	103	1
10	103	1
23	103	1
11	103	1
12	103	1
13	103	1
15	103	0
16	103	0
18	103	0
27	103	1
32	103	1
0	552	1
1	552	1
20	552	1
2	552	1
3	552	1
6	552	1
7	552	1
8	552	1
9	552	1
10	552	1
11	552	1
12	552	1
13	552	1
26	552	0
15	552	1
16	552	1
29	552	1
18	552	1
31	552	1
48	552	1
0	308	0
20	308	1
2	308	0
3	308	0
5	308	0
6	308	0
22	308	1
25	308	1
7	308	0
8	308	1
9	308	0
23	308	0
11	308	1
12	308	0
13	308	0
16	308	0
31	308	0
32	308	0
38	308	0
36	308	0
0	477	0
2	477	0
3	477	0
4	477	0
21	477	1
6	477	0
22	477	1
7	477	0
8	477	0
9	477	0
10	477	0
23	477	0
11	477	1
12	477	0
13	477	0
14	477	0
15	477	0
16	477	0
18	477	0
27	477	0
0	83	0
1	83	0
20	83	0
2	83	0
3	83	0
5	83	0
6	83	0
25	83	1
7	83	0
8	83	0
9	83	0
10	83	0
23	83	0
11	83	1
12	83	1
13	83	0
15	83	0
16	83	0
18	83	0
28	83	0
0	62	0
20	62	0
2	62	0
3	62	0
4	62	0
5	62	0
6	62	0
7	62	0
8	62	0
9	62	0
11	62	1
12	62	1
13	62	0
14	62	0
26	62	1
16	62	0
18	62	0
31	62	0
19	62	1
39	62	0
0	47	1
2	47	1
3	47	1
4	47	1
5	47	0
6	47	0
22	47	0
25	47	1
7	47	0
8	47	1
9	47	1
10	47	0
11	47	1
12	47	1
13	47	0
14	47	0
15	47	0
16	47	0
18	47	0
27	47	1
0	286	0
2	286	0
3	286	0
5	286	0
6	286	0
25	286	1
7	286	0
8	286	0
9	286	0
10	286	0
23	286	0
11	286	1
12	286	0
13	286	0
14	286	0
16	286	0
18	286	0
31	286	0
19	286	1
58	286	0
0	461	1
1	461	1
20	461	1
2	461	1
3	461	0
4	461	1
5	461	1
6	461	1
22	461	1
7	461	0
8	461	0
9	461	0
10	461	0
23	461	0
11	461	1
12	461	1
13	461	0
14	461	1
26	461	0
18	461	1
0	209	0
2	209	1
3	209	0
4	209	0
5	209	0
6	209	0
7	209	0
8	209	1
9	209	1
10	209	0
23	209	0
11	209	1
12	209	0
13	209	1
26	209	1
16	209	1
18	209	1
37	209	1
32	209	1
19	209	1
0	144	0
2	144	0
3	144	0
4	144	0
5	144	0
21	144	1
6	144	0
25	144	1
7	144	0
8	144	0
9	144	0
10	144	1
23	144	0
11	144	1
12	144	1
13	144	0
14	144	0
26	144	1
18	144	1
64	144	0
0	239	0
20	239	0
2	239	0
3	239	0
4	239	0
5	239	0
6	239	0
25	239	1
7	239	0
8	239	1
9	239	0
11	239	1
12	239	1
13	239	0
14	239	0
26	239	1
16	239	0
32	239	0
19	239	1
44	239	0
0	170	0
2	170	1
3	170	0
4	170	1
6	170	0
7	170	0
8	170	1
9	170	0
10	170	0
23	170	0
11	170	1
12	170	0
13	170	0
14	170	0
15	170	0
16	170	0
29	170	0
18	170	0
31	170	0
32	170	0
0	97	1
1	97	1
20	97	1
2	97	1
3	97	1
4	97	1
5	97	1
21	97	0
6	97	0
7	97	1
8	97	1
9	97	1
23	97	1
11	97	1
12	97	0
13	97	1
26	97	0
17	97	1
18	97	1
32	97	1
0	497	0
2	497	1
3	497	1
5	497	1
6	497	0
22	497	1
7	497	0
8	497	1
9	497	0
10	497	1
23	497	0
11	497	1
12	497	1
13	497	0
26	497	0
15	497	1
16	497	0
29	497	0
18	497	1
27	497	0
0	462	0
1	462	0
20	462	1
2	462	1
3	462	1
4	462	0
6	462	0
7	462	0
8	462	1
9	462	1
10	462	0
11	462	1
12	462	0
13	462	1
14	462	1
26	462	0
29	462	0
18	462	0
27	462	1
42	462	1
0	543	1
1	543	1
2	543	1
3	543	1
6	543	1
7	543	1
8	543	1
9	543	1
10	543	1
11	543	0
12	543	0
13	543	1
14	543	1
16	543	1
29	543	1
18	543	1
27	543	1
31	543	1
32	543	1
44	543	1
0	268	0
2	268	1
3	268	1
4	268	1
5	268	1
21	268	0
6	268	0
22	268	1
7	268	0
8	268	1
9	268	0
10	268	0
23	268	0
11	268	1
12	268	0
13	268	0
26	268	1
18	268	0
65	268	1
66	268	0
0	470	1
2	470	1
3	470	0
4	470	0
21	470	0
6	470	1
25	470	0
7	470	0
8	470	1
9	470	1
10	470	1
11	470	1
12	470	1
13	470	0
26	470	1
15	470	0
16	470	0
18	470	1
27	470	1
67	470	1
0	531	0
20	531	1
2	531	0
3	531	0
4	531	0
5	531	0
6	531	0
25	531	1
7	531	0
8	531	0
9	531	0
11	531	1
12	531	0
13	531	0
26	531	1
16	531	0
29	531	0
27	531	0
44	531	0
24	531	0
0	252	0
20	252	0
2	252	0
3	252	0
4	252	0
5	252	0
6	252	1
25	252	1
7	252	0
8	252	1
9	252	0
10	252	0
23	252	0
11	252	1
12	252	1
13	252	0
26	252	1
15	252	0
19	252	1
44	252	0
0	133	1
20	133	1
2	133	1
3	133	0
5	133	1
21	133	0
6	133	1
7	133	1
8	133	1
9	133	1
10	133	0
23	133	1
11	133	1
12	133	0
13	133	1
14	133	1
16	133	1
18	133	1
32	133	1
28	133	1
0	147	1
1	147	1
2	147	0
3	147	1
4	147	0
6	147	0
25	147	0
7	147	1
8	147	1
9	147	1
10	147	0
23	147	0
11	147	1
12	147	1
13	147	0
14	147	0
26	147	1
16	147	0
18	147	0
45	147	0
0	229	1
20	229	1
2	229	1
3	229	1
4	229	1
5	229	1
21	229	1
6	229	1
22	229	0
25	229	0
7	229	1
8	229	1
9	229	1
23	229	1
11	229	1
12	229	1
13	229	0
14	229	1
16	229	1
18	229	1
0	578	0
2	578	0
3	578	0
5	578	0
6	578	0
25	578	1
7	578	0
8	578	1
9	578	0
10	578	0
23	578	0
11	578	1
12	578	0
13	578	0
14	578	0
16	578	0
18	578	0
32	578	0
19	578	1
28	578	0
0	428	1
1	428	1
20	428	1
2	428	1
3	428	0
5	428	1
6	428	0
22	428	0
7	428	1
8	428	1
9	428	1
10	428	0
23	428	0
11	428	0
12	428	0
13	428	1
14	428	1
16	428	1
18	428	1
31	428	1
0	442	1
20	442	0
2	442	1
3	442	1
4	442	0
6	442	0
22	442	1
25	442	1
7	442	0
8	442	0
9	442	0
10	442	0
23	442	0
11	442	1
12	442	0
13	442	0
15	442	0
16	442	0
18	442	1
31	442	0
0	318	0
2	318	0
3	318	0
5	318	0
21	318	1
6	318	0
22	318	1
25	318	1
7	318	0
8	318	1
9	318	0
10	318	0
23	318	0
11	318	1
12	318	1
13	318	0
26	318	1
18	318	0
31	318	0
44	318	0
0	242	0
1	242	0
20	242	0
2	242	0
3	242	1
5	242	0
21	242	0
6	242	0
22	242	1
7	242	0
8	242	1
9	242	0
23	242	0
11	242	1
12	242	0
13	242	0
15	242	0
16	242	0
18	242	0
38	242	0
0	555	0
2	555	0
3	555	0
5	555	0
6	555	0
7	555	0
8	555	1
9	555	0
10	555	0
23	555	0
11	555	1
12	555	0
13	555	0
15	555	0
16	555	0
17	555	0
18	555	0
27	555	1
31	555	0
19	555	1
0	484	0
20	484	0
2	484	0
3	484	0
4	484	0
5	484	0
6	484	0
25	484	1
7	484	0
8	484	0
9	484	0
23	484	0
11	484	1
12	484	1
13	484	0
16	484	0
18	484	0
32	484	0
19	484	1
51	484	1
0	532	1
20	532	1
2	532	1
3	532	0
5	532	0
6	532	1
22	532	1
7	532	1
8	532	1
9	532	1
10	532	0
23	532	1
11	532	0
12	532	1
13	532	1
26	532	1
16	532	1
17	532	1
18	532	0
45	532	0
0	156	1
20	156	1
2	156	1
3	156	1
5	156	1
21	156	0
6	156	1
7	156	1
8	156	1
9	156	1
10	156	1
23	156	1
11	156	1
12	156	0
13	156	1
14	156	1
26	156	0
18	156	1
28	156	1
55	156	1
0	490	0
20	490	0
2	490	0
3	490	0
4	490	0
5	490	0
6	490	0
7	490	0
8	490	1
9	490	0
11	490	1
12	490	1
13	490	0
26	490	1
15	490	0
16	490	0
18	490	0
31	490	0
19	490	1
44	490	0
0	328	0
2	328	1
3	328	1
4	328	0
6	328	0
25	328	0
7	328	0
8	328	0
9	328	1
10	328	1
11	328	1
12	328	1
13	328	0
14	328	0
26	328	1
16	328	0
29	328	0
18	328	1
19	328	1
24	328	0
0	452	1
20	452	0
2	452	0
3	452	0
5	452	1
21	452	1
6	452	0
7	452	0
8	452	0
9	452	0
10	452	0
23	452	0
11	452	1
12	452	0
13	452	0
16	452	0
18	452	0
27	452	0
19	452	1
28	452	0
0	483	1
20	483	1
2	483	1
3	483	1
4	483	1
5	483	1
6	483	1
22	483	0
25	483	0
7	483	1
8	483	1
9	483	0
10	483	0
23	483	1
11	483	1
12	483	1
13	483	1
15	483	1
16	483	1
18	483	1
0	321	0
1	321	0
2	321	1
3	321	0
4	321	0
5	321	0
6	321	0
7	321	0
8	321	1
9	321	0
10	321	0
23	321	0
11	321	1
12	321	0
13	321	0
26	321	1
15	321	0
16	321	0
29	321	0
27	321	0
0	86	0
20	86	1
2	86	0
3	86	0
4	86	0
6	86	0
22	86	1
7	86	0
8	86	0
9	86	0
23	86	0
11	86	1
12	86	0
13	86	0
26	86	1
29	86	0
18	86	0
27	86	0
19	86	1
39	86	1
0	304	1
20	304	1
2	304	0
3	304	0
4	304	1
5	304	1
6	304	1
22	304	1
7	304	1
8	304	1
9	304	0
10	304	0
23	304	1
11	304	1
12	304	0
13	304	1
26	304	1
16	304	1
18	304	0
24	304	0
0	480	1
20	480	1
2	480	1
3	480	1
4	480	1
5	480	1
6	480	1
25	480	0
7	480	1
8	480	1
9	480	1
11	480	1
12	480	1
13	480	1
14	480	1
29	480	1
18	480	1
31	480	1
39	480	1
56	480	1
0	353	0
1	353	0
2	353	0
3	353	0
6	353	0
22	353	1
25	353	1
7	353	0
8	353	0
9	353	0
10	353	0
23	353	0
11	353	1
12	353	0
13	353	0
14	353	0
26	353	1
15	353	0
18	353	0
31	353	0
0	273	0
2	273	0
3	273	0
5	273	0
6	273	0
25	273	1
7	273	1
8	273	0
9	273	0
10	273	0
23	273	0
11	273	0
12	273	0
13	273	0
14	273	1
26	273	0
16	273	1
18	273	0
32	273	1
48	273	1
0	586	0
2	586	0
3	586	1
6	586	0
7	586	0
8	586	0
